DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20251225,3.6500,3.6500,3.6500,3.6500,0
20251226,3.6500,3.6500,3.6500,3.6500,0
20251227,3.6500,3.6500,3.6500,3.6500,0
20251228,3.6500,3.6500,3.6500,3.6500,0
20251229,3.6500,3.6500,3.6500,3.6500,0
20251230,3.6500,3.6500,3.6500,3.6500,0
20251231,3.6500,3.6500,3.6500,3.6500,0
20260101,3.6500,3.6500,3.6500,3.6500,0
20260102,3.6500,3.6500,3.6500,3.6500,0
20260103,3.6500,3.6500,3.6500,3.6500,0
20260104,3.6500,3.6500,3.6500,3.6500,0
20260105,3.6500,3.6500,3.6500,3.6500,0
20260106,3.6500,3.6500,3.6500,3.6500,0
20260107,3.6500,3.6500,3.6500,3.6500,0
20260108,3.6500,3.6500,3.6500,3.6500,0
20260109,3.6500,3.6500,3.6500,3.6500,0
20260110,3.6500,3.6500,3.6500,3.6500,0
20260111,3.6500,3.6500,3.6500,3.6500,0
20260112,3.6500,3.6500,3.6500,3.6500,0
20260113,3.6500,3.6500,3.6500,3.6500,0
20260114,3.6500,3.6500,3.6500,3.6500,0
20260115,3.6500,3.6500,3.6500,3.6500,0
20260116,3.6500,3.6500,3.6500,3.6500,0
20260117,3.6500,3.6500,3.6500,3.6500,0
20260118,3.6500,3.6500,3.6500,3.6500,0
20260119,3.6500,3.6500,3.6500,3.6500,0
20260120,3.6500,3.6500,3.6500,3.6500,0
20260121,3.6500,3.6500,3.6500,3.6500,0
20260122,3.6500,3.6500,3.6500,3.6500,0
20260123,3.6500,3.6500,3.6500,3.6500,0
20260124,3.6500,3.6500,3.6500,3.6500,0
20260125,3.6500,3.6500,3.6500,3.6500,0
20260126,3.6500,3.6500,3.6500,3.6500,0
20260127,3.6500,3.6500,3.6500,3.6500,0
20260128,3.6500,3.6500,3.6500,3.6500,0
20260129,3.6500,3.6500,3.6500,3.6500,0
20260130,3.6500,3.6500,3.6500,3.6500,0
20260131,3.6500,3.6500,3.6500,3.6500,0
20260201,3.6500,3.6500,3.6500,3.6500,0
20260202,3.6500,3.6500,3.6500,3.6500,0
20260203,3.6500,3.6500,3.6500,3.6500,0
20260204,3.6500,3.6500,3.6500,3.6500,0
20260205,3.6500,3.6500,3.6500,3.6500,0
20260206,3.6500,3.6500,3.6500,3.6500,0
20260207,3.6500,3.6500,3.6500,3.6500,0
20260208,3.6500,3.6500,3.6500,3.6500,0
20260209,3.6500,3.6500,3.6500,3.6500,0
20260210,3.6500,3.6500,3.6500,3.6500,0
20260211,3.6500,3.6500,3.6500,3.6500,0
20260212,3.6500,3.6500,3.6500,3.6500,0
20260213,3.6500,3.6500,3.6500,3.6500,0
20260214,3.6500,3.6500,3.6500,3.6500,0
20260215,3.6500,3.6500,3.6500,3.6500,0
20260216,3.6500,3.6500,3.6500,3.6500,0
20260217,3.6500,3.6500,3.6500,3.6500,0
20260218,3.6500,3.6500,3.6500,3.6500,0
20260219,3.6500,3.6500,3.6500,3.6500,0
20260220,3.6500,3.6500,3.6500,3.6500,0
20260221,3.6500,3.6500,3.6500,3.6500,0
20260222,3.6500,3.6500,3.6500,3.6500,0
20260223,3.6500,3.6500,3.6500,3.6500,0
20260224,3.6500,3.6500,3.6500,3.6500,0
20260225,3.6500,3.6500,3.6500,3.6500,0
20260226,3.6500,3.6500,3.6500,3.6500,0
20260227,3.6500,3.6500,3.6500,3.6500,0
20260228,3.6500,3.6500,3.6500,3.6500,0
20260301,3.6500,3.6500,3.6500,3.6500,0
20260302,3.6500,3.6500,3.6500,3.6500,0
20260303,3.6500,3.6500,3.6500,3.6500,0
20260304,3.6500,3.6500,3.6500,3.6500,0
20260305,3.6500,3.6500,3.6500,3.6500,0
20260306,3.6500,3.6500,3.6500,3.6500,0
20260307,3.6500,3.6500,3.6500,3.6500,0
20260308,3.6500,3.6500,3.6500,3.6500,0
20260309,3.6500,3.6500,3.6500,3.6500,0
20260310,3.6500,3.6500,3.6500,3.6500,0
20260311,3.6500,3.6500,3.6500,3.6500,0
20260312,3.6500,3.6500,3.6500,3.6500,0
20260313,3.6500,3.6500,3.6500,3.6500,0
20260314,3.6500,3.6500,3.6500,3.6500,0
20260315,3.6500,3.6500,3.6500,3.6500,0
20260316,3.6500,3.6500,3.6500,3.6500,0
20260317,3.6500,3.6500,3.6500,3.6500,0
20260318,3.6500,3.6500,3.6500,3.6500,0
20260319,3.6500,3.6500,3.6500,3.6500,0
20260320,3.6500,3.6500,3.6500,3.6500,0
20260321,3.6500,3.6500,3.6500,3.6500,0
20260322,3.6500,3.6500,3.6500,3.6500,0
20260323,3.6500,3.6500,3.6500,3.6500,0
20260324,3.6500,3.6500,3.6500,3.6500,0
20260325,3.6500,3.6500,3.6500,3.6500,0
20260326,3.6500,3.6500,3.6500,3.6500,0
20260327,3.6500,3.6500,3.6500,3.6500,0
20260328,3.6500,3.6500,3.6500,3.6500,0
20260329,3.6500,3.6500,3.6500,3.6500,0
20260330,3.6500,3.6500,3.6500,3.6500,0
20260331,3.6500,3.6500,3.6500,3.6500,0
20260401,3.6500,3.6500,3.6500,3.6500,0
20260402,3.6500,3.6500,3.6500,3.6500,0
20260403,3.6500,3.6500,3.6500,3.6500,0
20260404,3.6500,3.6500,3.6500,3.6500,0
20260405,3.6500,3.6500,3.6500,3.6500,0
20260406,3.6500,3.6500,3.6500,3.6500,0
20260407,3.6500,3.6500,3.6500,3.6500,0
20260408,3.6500,3.6500,3.6500,3.6500,0
20260409,3.6500,3.6500,3.6500,3.6500,0
20260410,3.6500,3.6500,3.6500,3.6500,0
20260411,3.6500,3.6500,3.6500,3.6500,0
20260412,3.6500,3.6500,3.6500,3.6500,0
20260413,3.6500,3.6500,3.6500,3.6500,0
20260414,3.6500,3.6500,3.6500,3.6500,0
20260415,3.6500,3.6500,3.6500,3.6500,0
20260416,3.6500,3.6500,3.6500,3.6500,0
20260417,3.6500,3.6500,3.6500,3.6500,0
20260418,3.6500,3.6500,3.6500,3.6500,0
20260419,3.6500,3.6500,3.6500,3.6500,0
20260420,3.6500,3.6500,3.6500,3.6500,0
20260421,3.6500,3.6500,3.6500,3.6500,0
20260422,3.6500,3.6500,3.6500,3.6500,0
20260423,3.6500,3.6500,3.6500,3.6500,0
20260424,3.6500,3.6500,3.6500,3.6500,0
20260425,3.6500,3.6500,3.6500,3.6500,0
20260426,3.6500,3.6500,3.6500,3.6500,0
20260427,3.6500,3.6500,3.6500,3.6500,0
20260428,3.6500,3.6500,3.6500,3.6500,0
20260429,3.6500,3.6500,3.6500,3.6500,0
20260430,3.6500,3.6500,3.6500,3.6500,0
20260501,3.6500,3.6500,3.6500,3.6500,0
20260502,3.6500,3.6500,3.6500,3.6500,0
20260503,3.6500,3.6500,3.6500,3.6500,0
20260504,3.6500,3.6500,3.6500,3.6500,0
20260505,3.6500,3.6500,3.6500,3.6500,0
20260506,3.6500,3.6500,3.6500,3.6500,0
20260507,3.6500,3.6500,3.6500,3.6500,0
20260508,3.6500,3.6500,3.6500,3.6500,0
20260509,3.6500,3.6500,3.6500,3.6500,0
20260510,3.6500,3.6500,3.6500,3.6500,0
20260511,3.6500,3.6500,3.6500,3.6500,0
20260512,3.6500,3.6500,3.6500,3.6500,0
20260513,3.6500,3.6500,3.6500,3.6500,0
20260514,3.6500,3.6500,3.6500,3.6500,0
20260515,3.6500,3.6500,3.6500,3.6500,0
20260516,3.6500,3.6500,3.6500,3.6500,0
20260517,3.6500,3.6500,3.6500,3.6500,0
20260518,3.6500,3.6500,3.6500,3.6500,0
20260519,3.6500,3.6500,3.6500,3.6500,0
20260520,3.6500,3.6500,3.6500,3.6500,0
20260521,3.6500,3.6500,3.6500,3.6500,0
20260522,3.6500,3.6500,3.6500,3.6500,0
20260523,3.6500,3.6500,3.6500,3.6500,0
20260524,3.6500,3.6500,3.6500,3.6500,0
20260525,3.6500,3.6500,3.6500,3.6500,0
20260526,3.6500,3.6500,3.6500,3.6500,0
20260527,3.6500,3.6500,3.6500,3.6500,0
20260528,3.6500,3.6500,3.6500,3.6500,0
20260529,3.6500,3.6500,3.6500,3.6500,0
20260530,3.6500,3.6500,3.6500,3.6500,0
20260531,3.6500,3.6500,3.6500,3.6500,0
20260601,3.6500,3.6500,3.6500,3.6500,0
20260602,3.6500,3.6500,3.6500,3.6500,0
20260603,3.6500,3.6500,3.6500,3.6500,0
20260604,3.6500,3.6500,3.6500,3.6500,0
20260605,3.6500,3.6500,3.6500,3.6500,0
20260606,3.6500,3.6500,3.6500,3.6500,0
20260607,3.6500,3.6500,3.6500,3.6500,0
20260608,3.6500,3.6500,3.6500,3.6500,0
20260609,3.6500,3.6500,3.6500,3.6500,0
20260610,3.6500,3.6500,3.6500,3.6500,0
20260611,3.6500,3.6500,3.6500,3.6500,0
20260612,3.6500,3.6500,3.6500,3.6500,0
20260613,3.6500,3.6500,3.6500,3.6500,0
20260614,3.6500,3.6500,3.6500,3.6500,0
20260615,3.6500,3.6500,3.6500,3.6500,0
20260616,3.6500,3.6500,3.6500,3.6500,0
20260617,3.6500,3.6500,3.6500,3.6500,0
20260618,3.6500,3.6500,3.6500,3.6500,0
20260619,3.6500,3.6500,3.6500,3.6500,0
20260620,3.6500,3.6500,3.6500,3.6500,0
20260621,3.6500,3.6500,3.6500,3.6500,0
20260622,3.6500,3.6500,3.6500,3.6500,0
20260623,3.6500,3.6500,3.6500,3.6500,0
20260624,3.6500,3.6500,3.6500,3.6500,0
20260625,3.6500,3.6500,3.6500,3.6500,0
20260626,3.6500,3.6500,3.6500,3.6500,0
20260627,3.6500,3.6500,3.6500,3.6500,0
20260628,3.6500,3.6500,3.6500,3.6500,0
20260629,3.6500,3.6500,3.6500,3.6500,0
20260630,3.6500,3.6500,3.6500,3.6500,0
20260701,3.6500,3.6500,3.6500,3.6500,0
20260702,3.6500,3.6500,3.6500,3.6500,0
20260703,3.6500,3.6500,3.6500,3.6500,0
20260704,3.6500,3.6500,3.6500,3.6500,0
20260705,3.6500,3.6500,3.6500,3.6500,0
20260706,3.6500,3.6500,3.6500,3.6500,0
20260707,3.6500,3.6500,3.6500,3.6500,0
20260708,3.6500,3.6500,3.6500,3.6500,0
20260709,3.6500,3.6500,3.6500,3.6500,0
20260710,3.6500,3.6500,3.6500,3.6500,0
20260711,3.6500,3.6500,3.6500,3.6500,0
20260712,3.6500,3.6500,3.6500,3.6500,0
20260713,3.6500,3.6500,3.6500,3.6500,0
20260714,3.6500,3.6500,3.6500,3.6500,0
20260715,3.6500,3.6500,3.6500,3.6500,0
20260716,3.6500,3.6500,3.6500,3.6500,0
20260717,3.6500,3.6500,3.6500,3.6500,0
20260718,3.6500,3.6500,3.6500,3.6500,0
20260719,3.6500,3.6500,3.6500,3.6500,0
20260720,3.6500,3.6500,3.6500,3.6500,0
20260721,3.6500,3.6500,3.6500,3.6500,0
20260722,3.6500,3.6500,3.6500,3.6500,0
20260723,3.6500,3.6500,3.6500,3.6500,0
20260724,3.6500,3.6500,3.6500,3.6500,0
20260725,3.6500,3.6500,3.6500,3.6500,0
20260726,3.6500,3.6500,3.6500,3.6500,0
20260727,3.6500,3.6500,3.6500,3.6500,0
20260728,3.6500,3.6500,3.6500,3.6500,0
20260729,3.6500,3.6500,3.6500,3.6500,0
20260730,3.6500,3.6500,3.6500,3.6500,0
20260731,3.6500,3.6500,3.6500,3.6500,0
20260801,3.6500,3.6500,3.6500,3.6500,0
20260802,3.6500,3.6500,3.6500,3.6500,0
20260803,3.6500,3.6500,3.6500,3.6500,0
20260804,3.6500,3.6500,3.6500,3.6500,0
20260805,3.6500,3.6500,3.6500,3.6500,0
20260806,3.6500,3.6500,3.6500,3.6500,0
20260807,3.6500,3.6500,3.6500,3.6500,0
20260808,3.6500,3.6500,3.6500,3.6500,0
20260809,3.6500,3.6500,3.6500,3.6500,0
20260810,3.6500,3.6500,3.6500,3.6500,0
20260811,3.6500,3.6500,3.6500,3.6500,0
20260812,3.6500,3.6500,3.6500,3.6500,0
20260813,3.6500,3.6500,3.6500,3.6500,0
20260814,3.6500,3.6500,3.6500,3.6500,0
20260815,3.6500,3.6500,3.6500,3.6500,0
20260816,3.6500,3.6500,3.6500,3.6500,0
20260817,3.6500,3.6500,3.6500,3.6500,0
20260818,3.6500,3.6500,3.6500,3.6500,0
20260819,3.6500,3.6500,3.6500,3.6500,0
20260820,3.6500,3.6500,3.6500,3.6500,0
20260821,3.6500,3.6500,3.6500,3.6500,0
20260822,3.6500,3.6500,3.6500,3.6500,0
20260823,3.6500,3.6500,3.6500,3.6500,0
20260824,3.6500,3.6500,3.6500,3.6500,0
20260825,3.6500,3.6500,3.6500,3.6500,0
20260826,3.6500,3.6500,3.6500,3.6500,0
20260827,3.6500,3.6500,3.6500,3.6500,0
20260828,3.6500,3.6500,3.6500,3.6500,0
20260829,3.6500,3.6500,3.6500,3.6500,0
20260830,3.6500,3.6500,3.6500,3.6500,0
20260831,3.6500,3.6500,3.6500,3.6500,0
20260901,3.6500,3.6500,3.6500,3.6500,0
20260902,3.6500,3.6500,3.6500,3.6500,0
20260903,3.6500,3.6500,3.6500,3.6500,0
20260904,3.6500,3.6500,3.6500,3.6500,0
20260905,3.6500,3.6500,3.6500,3.6500,0
20260906,3.6500,3.6500,3.6500,3.6500,0
20260907,3.6500,3.6500,3.6500,3.6500,0
20260908,3.6500,3.6500,3.6500,3.6500,0
